testClassName,testMethodName,potentialTargetQualifiedName,AAA
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    TEST org.apache.druid.testing.utils.AbstractTestQueryHelper.testQueriesFromString(String, String, int)",1
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.common.logger.Logger.info(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               TEST org.apache.druid.tests.indexer.AbstractStreamIndexingTest.GeneratedTestConfig.getSupervisorId(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    TEST org.apache.druid.testing.clients.OverlordResourceTestClient.getIndexerURL(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.common.StringUtils.urlEncode(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    NEW org.apache.druid.java.util.http.client.Request(HttpMethod, URL)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.http.client.response.StatusResponseHandler.getInstance(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    org.apache.druid.java.util.http.client.HttpClient.go(Request, HttpResponseHandler<StatusResponseHolder,StatusResponseHolder>)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    NEW org.apache.druid.java.util.common.ISE(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    org.apache.druid.java.util.common.logger.Logger.info(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               TEST org.apache.druid.tests.indexer.AbstractStreamIndexingTest.GeneratedTestConfig.setSupervisorId(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.common.logger.Logger.info(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    TEST org.apache.druid.testing.utils.ITRetryUtil.retryUntil(Callable<Boolean>, boolean, long, int, String)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               TEST org.apache.druid.tests.indexer.AbstractStreamIndexingTest.GeneratedTestConfig.getFullDatasourceName(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.common.StringUtils.urlEncode(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                         TEST org.apache.druid.testing.clients.OverlordResourceTestClient.getIndexerURL(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                         org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              NEW org.apache.druid.java.util.http.client.Request(HttpMethod, URL)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHandler.getInstance(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              org.apache.druid.java.util.http.client.HttpClient.go(Request, HttpResponseHandler<StatusResponseHolder,StatusResponseHolder>)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              NEW org.apache.druid.java.util.common.ISE(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              org.apache.druid.java.util.common.logger.Logger.error(Throwable, String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                         org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                         org.apache.druid.java.util.common.logger.Logger.info(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                         org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                         NEW anonymous(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.common.StringUtils.urlEncode(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    TEST org.apache.druid.testing.clients.OverlordResourceTestClient.getTasks(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    org.apache.druid.java.util.common.StringUtils.urlEncode(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                    org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                    TEST org.apache.druid.testing.clients.OverlordResourceTestClient.getTasks(String),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               TEST org.apache.druid.testing.utils.ITRetryUtil.retryUntil(Callable<Boolean>, boolean, long, int, String)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               TEST org.apache.druid.tests.indexer.AbstractStreamIndexingTest.GeneratedTestConfig.getFullDatasourceName(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                                   org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              NEW org.apache.druid.java.util.http.client.Request(HttpMethod, URL)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              org.apache.druid.java.util.http.client.HttpClient.go(Request, HttpResponseHandler<StatusResponseHolder,StatusResponseHolder>)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                              org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"                              NEW org.apache.druid.java.util.common.ISE(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                         org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,                         NEW anonymous(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               TEST org.apache.druid.testing.utils.TestQueryHelper.testQueriesFromString(String, int)",1
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               NEW com.github.dockerjava.netty.NettyDockerCmdExecFactory(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.common.logger.Logger.error(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               NEW org.apache.druid.java.util.common.ISE(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,          TEST org.apache.druid.testing.IntegrationTestingConfig.getHistoricalUrl(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               TEST org.apache.druid.testing.utils.ITRetryUtil.retryUntilTrue(Callable<Boolean>, String)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.common.StringUtils.format(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               NEW org.apache.druid.java.util.http.client.Request(HttpMethod, URL)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               org.apache.druid.java.util.http.client.response.StatusResponseHandler.getInstance(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.http.client.HttpClient.go(Request, HttpResponseHandler<StatusResponseHolder,StatusResponseHolder>)",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               org.apache.druid.java.util.http.client.response.StatusResponseHolder.getContent(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.common.logger.Logger.info(String, Object[])",2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,               org.apache.druid.java.util.http.client.response.StatusResponseHolder.getStatus(),2
ITKafkaIndexingServiceNonTransactionalSerializedTest,testKafkaIndexDataWithLosingHistorical,"               org.apache.druid.java.util.common.logger.Logger.error(Throwable, String, Object[])",2
